link,title,site_name,pagenum
http://news.hust.edu.cn/info/1002/32304.htm,【聚焦党代会】第四届党委会第一次全体会议召开,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32303.htm,【聚焦党代会】中国共产党华中科技大学第四次代表大会胜利闭幕,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32302.htm,【聚焦党代会】学校各民主党派基层委员会热烈祝贺中共华中科技大学第四次代表大会胜利召开,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32301.htm,【聚焦党代会】代表热议党代会工作报告,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32300.htm,两校学术委员会共学进一步加强科研诚信建设文件,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32299.htm,【聚焦党代会】中国共产党华中科技大学第四次代表大会召开,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32298.htm,【聚焦党代会】我校第四次党代会筹备工作基本就绪,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32297.htm,全省高校“五个思政”建设现场推进会在校举行,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32296.htm,物理学院高义华团队在超级电容与压阻传感领域取得系列进展,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32294.htm,50支招生宣传队伍分赴全国各地　宣传活动火热展开,华科学校要闻,185
http://news.hust.edu.cn/info/1002/32880.htm,谭必恩金尚彬团队在共价三嗪骨架材料研究领域取得新进展,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32878.htm,土木学院胡元太团队揭示机械加载对压电PN结电学性能调控规律,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32877.htm,机械学院学生团队获“共融机器人挑战赛”冠军,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32921.htm,船海学子全国海洋航行器设计与制作大赛破记录,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32876.htm,软科世界大学学术排名我校并列内地高校第8,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32875.htm,国际工程管理青年学者论坛暨工程管理前沿暑期学校举行,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32920.htm,2018级本科新生数字化迎新启动,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32919.htm,《中国社会科学》刊发法学院熊琦教授著作权研究最新进展,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32918.htm,我校与黄石签署战略合作协议,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32917.htm,重庆市常务副市长吴存荣来校话合作,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32916.htm,电气学院一论文入选Nuclear Fusion月最受读者欢迎论文,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32915.htm,我校寄出首批本科生录取通知书,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32914.htm,​七千学子“三下乡”以实践体悟新时代,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32913.htm,《先进科学》刊发我校生命学院张春课题组多孔有机笼型分子研究新进展,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32912.htm,美国国立卫生研究院院长高度评价生命学院汪宁教授发明的测量3维生物力的新技术　,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32911.htm,2018年本科生源质量再创新高,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32910.htm,校领导视察我校网上远程录取现场,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32909.htm,校友童国华鲁国庆分别任中国信科集团董事长和总经理,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32908.htm,缪小平教授团队在Cancer Research发文揭示中国人群结直肠癌易感位点,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32907.htm,第十八届全国大学生田径锦标赛我校斩获佳绩,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32906.htm,夏送清凉 校领导暑期走访慰问一线教职员工,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32905.htm,校友马国强任武汉市委书记,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32904.htm,我校获“2018年度全国创新创业典型经验高校”称号,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32903.htm,校领导参加中俄工科大学联盟系列活动延揽人才,华科学校要闻,186
http://news.hust.edu.cn/info/1002/32857.htm,校党委理论学习中心组进行2018年第七次集体学习,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32856.htm,同济医学院授白袍仪式　840名医学生开启学习新篇章,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32855.htm,学校教师节表彰暨座谈会举行,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32854.htm,光电信息学院王成亮教授团队在有机电子领域取得系列进展,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32853.htm,光电信息学院臧剑锋教授团队在柔性声学超表面方向取得进展,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32852.htm,同济医学院举行2018级研究生开学典礼,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32851.htm,全国人大常委会委员、民盟中央副主席徐辉来校调研,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32898.htm,2018级研究生开启“追求卓越”新征程,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32897.htm,国家数字化设计与制造创新中心建设方案通过专家论证,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32896.htm,7433名“新科”HUSTer喻园启航,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32895.htm,欧阳康在《中国社会科学》发文分析“‘一带一路’与全球化新趋势”,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32894.htm,丁烈云：让文化素质教育的旗帜更加鲜艳,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32893.htm,省高校团干部学“习”荟暨高校共青团改革再出发专题研讨在校举行,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32892.htm,我校获评全国研究生招生工作先进单位,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32891.htm,师生好声音开启精彩新学期,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32890.htm,第十次全国归侨侨眷代表大会召开李德群谭必恩获表彰　,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32889.htm,校领导检查2018年迎新工作,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32888.htm,5G联创行业应用开发实验室在校揭牌,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32887.htm,​第一届中国-东盟发展与治理论坛在我校公管学院召开,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32886.htm,2018学生工作暑期研讨会举行,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32885.htm,259名新进教职工接受岗前培训暨师德师风教育,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32884.htm,蛰伏三十年 罗俊院士团队测得常数G最精确值,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32882.htm,半年不到，华中大两名学子接力捐献外周血造血干细胞,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32881.htm,习近平对校友黄群等3名同志壮烈牺牲作出重要指示,华科学校要闻,187
http://news.hust.edu.cn/info/1002/32833.htm,韩宏伟团队综述钙钛矿太阳能电池商业化之路再登《科学》,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32830.htm,【喜迎改革开放40周年】“诗书画影华中大”作品展开幕,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32829.htm,学英雄事迹 谈心得体会 学习黄群校友先进事迹座谈会举行,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32828.htm,“学习贯彻学校第四次党代会精神”干部专题培训班举行,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32826.htm,校党委理论学习中心组进行2018年第八次集体学习,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32874.htm,共青团战线召开学习宣传贯彻“7.2”重要讲话和团的十八大精神专题研讨会,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32873.htm,校党委举办“弘扬爱国奋斗精神、建功立业新时代”党外知识分子培训班,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32872.htm,“百万大学生留汉创业就业工程”秋招首场在我校举行,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32825.htm,​孔东民教授团队研究成果在China Economic Review刊发,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32823.htm,校纪委开展纪检监察业务培训,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32822.htm,“铭记历史九一八  奋斗青春敬英雄”升旗仪式举行,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32871.htm,校纪委第二次全体会议召开,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32870.htm,生命学院刘木根教授研究团队发现视网膜色素变性发病新的致病机制,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32869.htm,生命学院郭安源教授团队发布动物转录因子数据库第三版,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32868.htm,校青马学校召开学习黄群等3名同志精神座谈会,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32867.htm,缪小平教授课题组在Nucleic Acids Research发文系统预测影响蛋白质翻译后修饰相关遗传变异,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32866.htm,师生热议习近平总书记在全国教育大会上的重要讲话,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32865.htm,第四届“互联网+”湖北省赛落幕 我校包揽金奖前三,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32864.htm,化学与化工学院郑炎松课题组在AIE研究方面取得系列成果,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32863.htm,​黄波教授团队揭示树突状细胞提呈肿瘤抗原及肿瘤转移新机制,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32862.htm,习近平：坚持中国特色社会主义教育发展道路 培养德智体美劳全面发展的社会主义建设者和接班人,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32861.htm,第十一届校友企业家论坛聚焦变化与变革,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32859.htm,Tetsuro Majima教授受聘化学与化工学院教授,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32858.htm,聚力突破：建设国际光电领域学科引领中心,华科学校要闻,188
http://news.hust.edu.cn/info/1002/32991.htm,光电信息学院王成亮课题组取得能源存储领域研究新进展,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32990.htm,陈建国团队在焦虑症发病机制和药物治疗研究方面取得系列重要进展,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32987.htm,诺贝尔奖获得者巴里·马歇尔教授受聘我校荣誉教授,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32984.htm,93岁崔崑院士再捐180万助学 引发媒体广泛关注,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32979.htm,“伯乐奖”获得者张昆教授：事师如亲，爱生如子,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32978.htm,崔崑院士又捐180万助学 捐了600万的他1件衬衫却穿了30年,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32974.htm,我校与重庆市政府签署全面战略合作协议,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32970.htm,谢庆国团队最新研究成果有望解决治癌利器在线监测世界级难题,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32967.htm,第五届中法双边高分子与软物质科学研讨会在校召开,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32965.htm,第二届微纳光学技术与应用交流会举行,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32962.htm,潘垣院士团队研制高压断路器开断容量达国际最高水平,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32850.htm,首届“华中大—曼彻斯特大学日”系列活动在我校举行,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32849.htm,海尔集团总裁周云杰校友受聘我校兼职教授,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32848.htm,THE 2019世界大学排名出炉 我校并列内地高校第十,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32847.htm,学校召开科技创新人才座谈会,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32846.htm,我校参加第十三届中国公民道德论坛,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32845.htm,王班班博士连续发表中国碳市场研究论文,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32844.htm,我校14堂思政课获评“名师示范课堂”,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32843.htm,我校多项党建成果在全国全省评审中获表彰,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32842.htm,协和医院胆道闭锁分子诊断原创成果可用于指导临床实践,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32841.htm,电气学院刘毅荣获EAPPC & BEAMS杰出青年学者奖,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32838.htm,周济院士当选2018年英国皇家工程院院士,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32836.htm,舒扬博士提出城市化进程中环境问题新观点,华科学校要闻,189
http://news.hust.edu.cn/info/1002/32834.htm,飒爽英姿交上军训满分答卷,华科学校要闻,189
